,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
886,1644439425.2886262,146.679208278656,50.53,0.0,26.09,23.0,29.0,40.75,76.25,2.2460937,3.0273437,1.6601562,0.0,0.0,100.0,-5.0
887,1644439425.4461272,146.79120540618896,50.63,0.0,26.0,24.0,28.75,40.0,75.75,2.0019531,3.125,2.0507812,0.0,0.0,100.0,-5.21
888,1644439425.6306798,147.01117300987244,50.92,0.0,26.01,23.0,28.75,40.25,75.75,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,-5.19
889,1644439425.775536,147.12001252174377,50.69,0.0,25.97,23.25,29.0,40.75,74.75,2.2460937,3.0273437,1.5625,0.0,0.0,100.0,-5.13
890,1644439425.948107,147.33899211883545,50.46,0.0,26.03,23.25,28.25,39.5,76.0,2.4902343,3.2226562,1.6601562,0.0,0.0,100.0,-4.84
891,1644439426.1314795,147.55814957618713,50.69,0.0,26.0,24.0,28.5,40.5,76.25,2.2460937,3.2226562,1.7578125,0.0,0.0,100.0,0.03
892,1644439426.2783775,147.66900658607483,50.56,0.0,26.0,22.0,28.5,40.75,73.25,2.2460937,2.9296875,1.6601562,0.0,0.0,100.0,-0.03
893,1644439426.4490075,147.88767981529236,50.57,0.0,26.06,23.5,28.75,41.25,76.0,2.2460937,3.125,1.8554687,0.0,0.0,100.0,-0.03
894,1644439426.6197963,147.99694061279297,50.78,0.0,26.01,23.0,28.0,40.75,76.5,2.2460937,2.8320312,1.4648437,0.0,0.0,100.0,0.0
895,1644439426.783671,148.21640253067017,50.61,0.0,26.05,23.0,29.0,40.5,76.0,2.2460937,3.4179687,1.7578125,0.0,0.0,100.0,0.03
896,1644439426.9483788,148.34077191352844,50.48,0.0,26.06,23.5,28.75,40.0,73.5,2.0019531,3.125,1.8554687,0.0,0.0,100.0,0.05
897,1644439427.1029818,148.44909858703613,50.56,0.0,25.98,22.5,29.0,40.5,74.0,2.0019531,3.125,1.5625,0.0,0.0,100.0,0.03
898,1644439427.274911,148.6664159297943,50.6,0.0,26.04,23.5,28.75,40.5,75.0,2.2460937,3.0273437,1.3671875,0.0,0.0,100.0,0.08
899,1644439427.4350824,148.77426552772522,50.42,0.0,26.05,22.5,27.5,41.0,76.75,2.0019531,3.2226562,1.953125,0.0,0.0,100.0,-0.03
900,1644439427.6042037,148.99498844146729,50.66,0.0,26.06,24.5,29.0,41.0,73.0,2.2460937,3.2226562,1.6601562,0.0,0.0,100.0,0.03
901,1644439427.7770941,149.21576642990112,50.65,0.0,25.99,23.25,27.5,40.5,75.5,2.2460937,3.125,1.6601562,0.0,0.0,100.0,-0.05
902,1644439427.9403656,149.32465267181396,50.58,0.0,26.04,22.0,28.25,40.25,74.5,2.2460937,3.0273437,1.6601562,0.0,0.0,100.0,0.05
903,1644439428.1041,149.54277229309082,50.46,0.0,26.03,23.0,28.75,40.75,75.25,2.2460937,3.125,1.5625,0.0,0.0,100.0,0.08
904,1644439428.260263,149.65228629112244,50.65,0.0,25.99,23.75,29.75,39.0,74.25,2.2460937,2.9296875,1.7578125,0.0,0.0,100.0,0.03
905,1644439428.4364345,149.87015438079834,50.77,0.0,26.06,23.0,26.75,40.5,76.0,2.0019531,3.0273437,1.953125,0.0,0.0,100.0,-0.13
906,1644439428.606625,149.98018431663513,50.55,0.0,26.05,22.0,28.0,40.25,73.75,2.2460937,2.9296875,1.6601562,0.0,0.0,100.0,0.0
907,1644439428.7586217,150.1972939968109,50.51,0.0,26.0,23.0,29.0,40.5,75.75,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.05
908,1644439428.9330115,150.3060851097107,50.28,0.0,25.97,22.25,28.75,41.25,75.5,2.2460937,2.9296875,1.5625,0.0,0.0,100.0,0.03
909,1644439429.0870128,150.52537775039673,50.55,0.0,26.0,23.75,29.0,40.25,75.5,2.2460937,3.125,1.6601562,0.0,0.0,100.0,0.03
910,1644439429.263076,150.63424444198608,50.68,0.0,26.02,22.5,28.5,40.75,73.0,2.2460937,3.0273437,1.6601562,0.0,0.0,100.0,0.05
911,1644439429.4309864,150.85443425178528,50.56,0.0,26.04,22.75,28.25,41.5,76.5,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,0.05
912,1644439429.586602,150.96265506744385,50.64,0.0,26.07,22.75,29.25,40.25,75.75,2.2460937,2.8320312,1.7578125,0.0,0.0,100.0,-0.08
913,1644439429.757689,151.18061208724976,50.46,0.0,25.99,21.75,23.0,38.5,72.75,2.0019531,3.125,1.953125,0.0,0.0,100.0,0.0
914,1644439429.9161713,151.29061770439148,50.66,0.0,26.07,18.25,20.25,38.25,72.75,2.2460937,3.125,1.6601562,0.0,0.0,100.0,0.0
915,1644439430.0842125,151.5067846775055,50.53,0.0,26.05,20.5,20.5,38.0,72.5,2.2460937,2.9296875,1.953125,0.0,0.0,100.0,-0.03
916,1644439430.2564106,151.61582469940186,50.59,0.0,26.07,21.25,20.5,38.25,72.75,2.0019531,3.125,1.8554687,0.0,0.0,100.0,0.03
917,1644439430.4109626,151.83420038223267,50.77,0.0,26.05,18.0,19.25,38.25,72.5,2.2460937,3.2226562,1.6601562,0.0,0.0,100.0,0.0
918,1644439430.5861087,151.94397258758545,50.41,0.0,26.01,18.75,21.0,38.0,72.25,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,-0.03
919,1644439430.7545006,152.16171956062317,50.54,0.0,26.0,18.0,18.5,37.75,72.5,2.0019531,3.2226562,1.7578125,0.0,0.0,100.0,0.08
920,1644439430.910066,152.2704951763153,50.6,0.0,26.02,18.25,21.0,36.5,73.5,2.0019531,3.2226562,1.6601562,0.0,0.0,100.0,-0.03
921,1644439431.0865722,152.49039387702942,50.76,0.0,25.98,24.75,18.75,36.75,73.75,2.2460937,3.0273437,1.953125,0.0,0.0,100.0,0.11
922,1644439431.2380147,152.5981993675232,50.84,0.0,26.02,24.0,19.0,38.25,73.75,2.2460937,3.125,1.6601562,0.0,0.0,100.0,-0.03
923,1644439431.409476,152.81691646575928,50.61,0.0,25.97,23.25,18.75,39.0,74.0,2.0019531,3.125,1.953125,0.0,0.0,100.0,-0.03
924,1644439431.5814915,152.92684841156006,50.72,0.0,26.07,20.5,20.0,38.25,73.5,2.0019531,3.0273437,1.7578125,0.0,0.0,100.0,0.0
925,1644439431.747523,153.1455156803131,50.64,0.0,26.02,24.5,19.5,38.0,73.75,2.0019531,2.9296875,1.5625,0.0,0.0,100.0,0.13
926,1644439431.9099333,153.25463891029358,50.44,0.0,26.01,18.25,19.25,38.75,74.5,2.2460937,2.9296875,1.7578125,0.0,0.0,100.0,0.08
927,1644439432.0669992,153.4740490913391,50.65,0.0,26.02,22.25,21.75,36.25,74.5,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.05
928,1644439432.2396936,153.58401775360107,50.69,0.0,26.02,22.5,22.25,38.0,76.0,2.2460937,3.125,1.8554687,0.0,0.0,100.0,-0.08
929,1644439432.4147089,153.80135488510132,50.74,0.0,26.03,23.25,29.25,40.75,75.5,2.2460937,3.0273437,1.5625,0.0,0.0,100.0,-0.05
930,1644439432.5659485,153.91091418266296,50.67,0.0,26.02,21.25,26.0,39.0,75.25,2.2460937,3.3203125,1.8554687,0.0,0.0,100.0,0.03
931,1644439432.7401903,154.1285011768341,50.51,0.0,26.01,23.0,27.75,40.75,76.0,2.2460937,2.9296875,1.6601562,0.0,0.0,100.0,-0.03
932,1644439432.9089031,154.34757542610168,50.28,0.0,26.03,23.25,27.5,40.5,75.5,2.2460937,3.0273437,1.6601562,0.0,0.0,100.0,0.03
933,1644439433.0691214,154.45751523971558,50.44,0.0,25.97,22.75,29.5,40.0,75.0,2.2460937,3.125,1.8554687,0.0,0.0,100.0,0.05
934,1644439433.2217674,154.5672309398651,50.56,0.0,26.0,23.25,29.5,40.0,76.5,2.2460937,3.125,1.7578125,0.0,0.0,100.0,0.11
935,1644439433.3924341,154.7843680381775,50.81,0.0,26.0,22.75,28.0,41.0,76.5,2.2460937,2.9296875,1.6601562,0.0,0.0,100.0,0.03
936,1644439433.5648758,155.0035481452942,50.56,0.0,25.95,23.75,27.25,41.0,75.5,2.2460937,3.2226562,1.6601562,0.0,0.0,100.0,0.05
937,1644439433.726853,155.112948179245,50.65,0.0,26.05,24.25,28.5,41.25,75.75,2.2460937,3.125,1.6601562,0.0,0.0,100.0,0.05
938,1644439433.893375,155.3320472240448,50.49,0.0,26.0,22.75,29.75,40.5,76.0,2.2460937,3.0273437,1.953125,0.0,0.0,100.0,-0.05
939,1644439434.0554354,155.44215321540833,50.15,0.0,26.05,22.0,28.0,40.75,75.75,2.2460937,3.125,1.7578125,0.0,0.0,100.0,-0.03
940,1644439434.229089,155.66574335098267,50.51,0.0,26.04,23.75,29.5,40.5,76.0,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.11
941,1644439434.3936145,155.77117800712585,50.47,0.0,26.09,23.5,28.75,40.5,76.0,2.0019531,3.125,1.7578125,0.0,0.0,100.0,0.05
942,1644439434.5505314,155.98920369148254,50.71,0.0,26.02,22.5,27.75,40.25,75.5,2.2460937,2.9296875,1.7578125,0.0,0.0,100.0,-0.03
943,1644439434.7217941,156.09905338287354,50.72,0.0,26.0,24.0,29.0,40.75,75.0,2.2460937,2.9296875,1.5625,0.0,0.0,100.0,-0.05
944,1644439434.8833628,156.31805968284607,50.87,0.0,25.98,22.25,27.5,40.5,75.25,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.0
945,1644439435.0510855,156.4431459903717,50.46,0.0,26.04,24.25,27.0,40.5,75.25,2.2460937,2.8320312,1.953125,0.0,0.0,100.0,0.0
946,1644439435.2230334,156.66170573234558,50.58,0.0,26.01,23.25,29.0,40.25,75.5,2.2460937,3.2226562,1.5625,0.0,0.0,100.0,0.05
947,1644439435.3827326,156.77222657203674,50.65,0.0,26.04,24.5,27.0,40.0,75.75,2.2460937,3.2226562,1.6601562,0.0,0.0,100.0,-0.05
948,1644439435.550119,156.9887912273407,50.42,0.0,25.97,23.0,29.25,41.25,76.0,2.2460937,3.125,1.7578125,0.0,0.0,100.0,0.05
949,1644439435.7047844,157.09700179100037,50.67,0.0,26.08,22.5,29.25,41.0,75.75,2.2460937,3.125,1.5625,0.0,0.0,100.0,0.03
950,1644439435.8756323,157.31430459022522,50.57,0.0,26.0,23.0,28.25,40.75,74.75,2.2460937,2.8320312,1.6601562,0.0,0.0,100.0,0.0
951,1644439436.0529292,157.42347145080566,50.54,0.0,26.05,22.75,28.0,40.25,76.0,2.0019531,3.2226562,1.8554687,0.0,0.0,100.0,-0.03
952,1644439436.2036452,157.5337896347046,50.57,0.0,26.02,22.5,28.25,40.25,76.5,2.0019531,3.125,1.7578125,0.0,0.0,100.0,-0.05
953,1644439436.3735673,157.74974608421326,50.48,0.0,26.08,23.25,29.25,40.25,75.75,2.2460937,3.2226562,1.953125,0.0,0.0,100.0,0.03
954,1644439436.5445418,157.96798253059387,50.62,0.0,26.03,24.0,28.0,40.5,76.0,2.2460937,2.8320312,1.5625,0.0,0.0,100.0,-0.05
955,1644439436.7059953,158.07740259170532,50.32,0.0,26.05,23.25,30.25,40.75,75.0,2.2460937,2.9296875,1.7578125,0.0,0.0,100.0,-0.11
956,1644439436.873898,158.29560947418213,50.71,0.0,26.04,23.75,30.25,40.25,76.0,2.2460937,3.2226562,1.953125,0.0,0.0,100.0,-0.03
957,1644439437.043727,158.40502738952637,50.59,0.0,26.0,23.75,29.25,40.25,75.5,2.2460937,3.0273437,1.953125,0.0,0.0,100.0,-0.03
958,1644439437.1987286,158.62202429771423,50.52,0.0,26.04,24.0,27.5,40.75,75.25,2.2460937,3.0273437,1.2695312,0.0,0.0,100.0,-0.03
959,1644439437.373664,158.73166632652283,50.61,0.0,26.07,23.25,28.25,41.0,74.75,2.2460937,3.125,1.8554687,0.0,0.0,100.0,0.0
960,1644439437.5418825,158.94989562034607,50.76,0.0,26.04,24.5,28.75,40.75,75.5,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,-0.03
961,1644439437.6973217,159.05828380584717,50.44,0.0,26.05,24.5,29.5,40.25,75.75,2.0019531,3.0273437,1.6601562,0.0,0.0,100.0,-0.03
962,1644439437.8777027,159.27640438079834,50.54,0.0,26.07,24.0,29.5,40.5,76.0,2.0019531,2.8320312,1.8554687,0.0,0.0,100.0,0.0
963,1644439438.0287294,159.3873691558838,50.54,0.0,26.04,24.0,28.75,40.5,76.75,2.2460937,3.125,1.8554687,0.0,0.0,100.0,0.05
964,1644439438.2002716,159.6090648174286,50.76,0.0,26.01,24.0,27.75,41.0,74.75,2.0019531,3.0273437,1.7578125,0.0,0.0,100.0,-0.11
965,1644439438.375227,159.71566939353943,50.68,0.0,26.11,23.5,27.75,41.0,75.0,2.2460937,2.9296875,1.5625,0.0,0.0,100.0,-0.03
966,1644439438.5286174,159.9366283416748,50.82,0.0,26.03,23.25,28.0,40.75,75.0,2.2460937,3.0273437,1.5625,0.0,0.0,100.0,0.0
967,1644439438.7003672,160.04451847076416,50.77,0.0,26.0,24.0,27.5,40.75,75.25,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.0
968,1644439438.859045,160.2665205001831,50.49,0.0,26.04,23.25,29.0,40.5,76.0,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.11
969,1644439439.0364008,160.37641072273254,50.65,0.0,26.07,23.5,29.75,40.5,75.25,2.2460937,3.2226562,1.6601562,0.0,0.0,100.0,-0.05
970,1644439439.1910915,160.59812831878662,50.94,0.0,26.0,24.0,28.75,40.25,76.0,2.2460937,2.9296875,1.7578125,0.0,0.0,100.0,0.05
971,1644439439.362483,160.7064950466156,50.6,0.0,26.05,24.5,28.75,40.0,74.75,2.0019531,3.125,1.7578125,0.0,0.0,100.0,0.0
972,1644439439.5179727,160.9250569343567,50.58,0.0,26.03,23.5,29.75,40.5,75.5,2.2460937,3.125,1.8554687,0.0,0.0,100.0,-0.03
973,1644439439.6933014,161.03522753715515,50.51,0.0,26.07,22.5,28.0,40.0,66.0,2.0019531,3.0273437,1.953125,0.0,0.0,100.0,-0.03
974,1644439439.860735,161.2525246143341,50.5,0.0,26.0,23.0,25.75,38.75,68.0,2.2460937,3.2226562,1.5625,0.0,0.0,100.0,-0.08
975,1644439440.0174043,161.36311745643616,50.53,0.0,26.01,23.75,25.25,37.5,68.25,2.0019531,3.2226562,1.7578125,0.0,0.0,100.0,0.08
976,1644439440.1780636,161.58411169052124,50.29,0.0,26.03,22.5,28.0,38.5,69.0,2.0019531,2.9296875,1.7578125,0.0,0.0,100.0,0.05
977,1644439440.3529,161.69326663017273,50.71,0.0,26.05,23.25,29.5,39.75,75.75,2.2460937,2.9296875,1.5625,0.0,0.0,100.0,0.03
978,1644439440.5202458,161.91111874580383,50.39,0.0,26.07,24.25,29.25,40.5,75.75,2.2460937,3.125,1.7578125,0.0,0.0,100.0,0.16
979,1644439440.6817138,162.02234601974487,50.45,0.0,26.03,23.5,28.75,40.5,76.0,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,-0.08
980,1644439440.8548338,162.23966097831726,50.36,0.0,26.04,22.75,29.0,40.25,75.75,2.2460937,3.125,1.8554687,0.0,0.0,100.0,0.03
981,1644439441.0066257,162.3501706123352,50.71,0.0,26.01,23.25,29.25,40.25,74.75,2.0019531,3.125,1.7578125,0.0,0.0,100.0,-0.03
982,1644439441.1801322,162.57144403457642,50.64,0.0,26.04,23.25,30.5,40.0,74.5,2.2460937,3.0273437,1.6601562,0.0,0.0,100.0,-0.03
983,1644439441.358002,162.79170560836792,50.59,0.0,26.02,23.5,27.75,40.5,75.75,2.2460937,3.125,1.8554687,0.0,0.0,100.0,-0.05
984,1644439441.5092149,162.9162793159485,50.85,0.0,26.0,23.25,28.0,40.75,76.0,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,-3.78
985,1644439441.6795242,163.02589654922485,50.49,0.0,26.0,23.0,27.75,41.0,75.75,2.2460937,2.734375,1.8554687,0.0,0.0,100.0,-3.27
986,1644439441.835353,163.24328541755676,50.54,0.0,26.05,23.25,29.5,40.5,75.75,2.2460937,2.9296875,1.8554687,0.0,0.0,100.0,-2.26
987,1644439442.0103588,163.35133242607117,50.54,0.0,26.1,23.75,28.75,40.5,75.0,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,-1.22
988,1644439442.1832662,163.57068634033203,50.54,0.0,26.0,24.25,29.25,40.5,75.75,2.2460937,2.9296875,1.8554687,0.0,0.0,100.0,-0.13
989,1644439442.3349948,163.68039751052856,50.55,0.0,26.03,23.0,28.75,41.0,76.5,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.48
990,1644439442.511213,163.89936709403992,50.72,0.0,25.96,23.75,27.25,40.25,75.25,2.2460937,2.9296875,1.7578125,0.0,0.0,100.0,3.22
991,1644439442.6815689,164.11526918411255,50.63,0.0,26.02,23.25,27.5,40.75,76.0,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,5.0
992,1644439442.8348653,164.225506067276,50.69,0.0,26.03,23.5,27.25,40.5,75.5,2.2460937,3.2226562,1.8554687,0.0,0.0,100.0,5.19
993,1644439443.0129292,164.44663047790527,50.62,0.0,26.01,23.25,28.75,40.5,76.25,2.2460937,3.0273437,1.5625,0.0,0.0,100.0,3.83
994,1644439443.1633518,164.5706081390381,50.54,0.0,26.05,23.75,28.75,40.25,76.25,2.2460937,3.2226562,1.8554687,0.0,0.0,100.0,1.12
995,1644439443.3334227,164.67870044708252,50.59,0.0,26.09,23.0,29.25,40.25,73.75,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,-1.6
996,1644439443.503837,164.8956139087677,50.68,0.0,26.06,22.75,28.0,40.25,65.5,2.2460937,3.3203125,1.953125,0.0,0.0,100.0,-2.55
997,1644439443.6636653,165.00458693504333,50.79,0.0,26.09,23.0,28.0,40.5,74.25,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,-3.48
998,1644439443.831167,165.22313785552979,50.44,0.0,26.03,23.0,28.75,40.75,74.25,2.2460937,3.125,1.7578125,0.0,0.0,100.0,-4.44
999,1644439444.001946,165.44061827659607,50.59,0.0,26.07,23.0,29.25,40.0,75.0,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,-4.84
1000,1644439444.1595292,165.55179929733276,50.46,0.0,26.04,23.25,29.0,40.5,74.75,2.2460937,2.9296875,1.953125,0.0,0.0,100.0,-4.92
1001,1644439444.3348992,165.76857137680054,50.52,0.0,26.07,22.25,29.5,40.75,75.25,2.0019531,2.9296875,1.953125,0.0,0.0,100.0,-5.08
1002,1644439444.5032344,165.8938694000244,50.53,0.0,26.02,20.75,28.75,40.5,75.0,2.2460937,3.125,1.7578125,0.0,0.0,100.0,0.0
1003,1644439444.657024,166.0028862953186,50.56,0.0,26.0,23.0,29.5,40.5,75.5,2.2460937,2.9296875,1.953125,0.0,0.0,100.0,0.08
1004,1644439444.8294706,166.2208902835846,50.61,0.0,26.01,22.75,28.75,40.75,74.25,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.03
1005,1644439445.0031602,166.43788194656372,50.53,0.0,26.02,22.75,29.0,40.75,76.25,2.2460937,3.125,1.5625,0.0,0.0,100.0,0.0
1006,1644439445.1571188,166.563800573349,50.49,0.0,26.0,23.0,28.75,41.25,75.25,2.2460937,3.125,1.8554687,0.0,0.0,100.0,0.03
1007,1644439445.3132458,166.6731789112091,50.61,0.0,26.07,23.0,29.75,41.0,74.75,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,-0.08
1008,1644439445.4840338,166.8914496898651,50.59,0.0,25.97,23.5,29.5,40.5,76.5,2.0019531,3.0273437,1.6601562,0.0,0.0,100.0,0.0
1009,1644439445.6575239,166.9995310306549,50.51,0.0,26.05,23.0,29.0,40.5,74.5,2.2460937,3.125,1.6601562,0.0,0.0,100.0,0.11
1010,1644439445.810429,167.21822309494019,50.58,0.0,26.08,23.5,28.0,40.5,74.25,2.2460937,3.125,1.5625,0.0,0.0,100.0,0.11
1011,1644439445.9824457,167.32762908935547,50.52,0.0,26.02,23.25,29.25,40.75,75.25,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,0.08
1012,1644439446.1592963,167.54715394973755,50.78,0.0,26.09,23.0,28.75,40.75,75.75,2.2460937,3.2226562,1.8554687,0.0,0.0,100.0,0.03
1013,1644439446.3099878,167.65457034111023,50.39,0.0,26.03,23.25,29.5,40.75,76.25,2.2460937,3.0273437,1.5625,0.0,0.0,100.0,0.03
1014,1644439446.4808521,167.87359428405762,50.58,0.0,26.02,23.5,28.5,40.0,74.5,2.2460937,3.2226562,1.953125,0.0,0.0,100.0,0.05
1015,1644439446.6373055,167.98222041130066,50.47,0.0,25.99,24.0,28.25,41.0,76.0,2.2460937,2.8320312,1.8554687,0.0,0.0,100.0,0.03
1016,1644439446.8131695,168.2007040977478,50.58,0.0,26.07,22.75,29.25,40.0,75.5,2.2460937,3.2226562,1.7578125,0.0,0.0,100.0,0.03
1017,1644439446.9802194,168.4188916683197,50.67,0.0,26.0,23.5,29.25,40.25,75.0,2.2460937,2.9296875,1.6601562,0.0,0.0,100.0,-0.03
1018,1644439447.1385114,168.52988982200623,50.69,0.0,26.02,23.25,29.25,40.5,75.75,2.2460937,2.9296875,1.7578125,0.0,0.0,100.0,-0.11
1019,1644439447.3133273,168.74802589416504,50.59,0.0,26.09,23.25,29.25,40.5,75.75,2.2460937,3.125,1.6601562,0.0,0.0,100.0,-0.03
1020,1644439447.484253,168.87201929092407,50.74,0.0,26.03,22.75,27.0,40.5,75.5,2.0019531,3.3203125,1.8554687,0.0,0.0,100.0,-0.08
1021,1644439447.634499,168.9805257320404,50.48,0.0,26.02,22.5,27.75,40.25,74.0,2.2460937,3.2226562,1.6601562,0.0,0.0,100.0,0.03
1022,1644439447.8252974,169.1970443725586,50.48,0.0,26.01,22.0,29.25,40.75,74.5,2.2460937,2.9296875,1.6601562,0.0,0.0,100.0,-0.08
1023,1644439447.9752746,169.41394686698914,50.77,0.0,26.01,23.5,28.5,41.0,74.75,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.05
1024,1644439448.12994,169.52221512794495,50.76,0.0,26.0,23.25,28.25,40.5,75.5,2.2460937,3.0273437,1.953125,0.0,0.0,100.0,0.05
1025,1644439448.3002152,169.73888754844666,50.63,0.0,26.06,22.75,29.0,41.0,75.75,2.2460937,3.2226562,1.7578125,0.0,0.0,100.0,0.05
1026,1644439448.4780452,169.84746766090393,50.93,0.0,25.97,23.25,27.75,40.25,76.0,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.08
1027,1644439448.6273577,170.06603002548218,50.68,0.0,26.08,23.25,29.0,40.5,74.25,2.2460937,3.125,1.4648437,0.0,0.0,100.0,0.03
1028,1644439448.798389,170.17450523376465,50.59,0.0,26.03,23.5,28.75,41.25,75.0,2.2460937,2.9296875,1.8554687,0.0,0.0,100.0,0.05
1029,1644439448.9548943,170.39356660842896,50.59,0.0,26.0,24.0,28.75,40.75,74.5,2.2460937,3.125,1.8554687,0.0,0.0,100.0,0.0
1030,1644439449.1283023,170.50216269493103,50.68,0.0,26.01,23.0,28.75,40.0,75.25,2.2460937,3.125,1.8554687,0.0,0.0,100.0,0.0
1031,1644439449.282034,170.61135959625244,50.56,0.0,25.96,22.75,26.75,40.75,74.75,2.2460937,3.125,1.7578125,0.0,0.0,100.0,0.05
1032,1644439449.4522793,170.82829570770264,50.78,0.0,26.05,22.75,29.25,41.0,74.5,2.2460937,3.125,1.7578125,0.0,0.0,100.0,0.03
1033,1644439449.622795,171.04547119140625,50.68,0.0,26.03,23.0,27.5,40.5,73.5,2.2460937,3.125,1.6601562,0.0,0.0,100.0,0.03
1034,1644439449.7861497,171.156108379364,50.63,0.0,26.1,23.5,29.25,41.0,75.5,2.2460937,3.125,1.953125,0.0,0.0,100.0,0.08
1035,1644439449.9512155,171.37410140037537,50.51,0.0,26.01,24.0,28.5,41.25,73.75,2.0019531,3.0273437,1.953125,0.0,0.0,100.0,0.08
1036,1644439450.1222336,171.48307037353516,50.63,0.0,26.01,23.25,29.5,40.25,75.25,2.0019531,3.0273437,1.6601562,0.0,0.0,100.0,0.03
1037,1644439450.278614,171.70210886001587,50.58,0.0,25.96,23.5,29.0,41.25,74.0,2.2460937,3.125,2.0507812,0.0,0.0,100.0,0.0
1038,1644439450.455397,171.8114492893219,50.56,0.0,26.02,24.0,28.5,40.25,75.0,2.2460937,2.9296875,1.7578125,0.0,0.0,100.0,0.05
1039,1644439450.6065583,172.02930521965027,50.42,0.0,26.02,23.25,28.25,41.5,75.25,2.2460937,3.0273437,1.8554687,0.0,0.0,100.0,-0.08
1040,1644439450.782491,172.1410312652588,50.42,0.0,26.05,22.75,29.5,40.5,75.0,2.2460937,2.9296875,1.8554687,0.0,0.0,100.0,0.05
1041,1644439450.9504495,172.3583583831787,50.72,0.0,26.07,23.5,28.5,41.0,76.5,2.2460937,2.8320312,1.8554687,0.0,0.0,100.0,-0.11
1042,1644439451.109183,172.46691370010376,50.68,0.0,26.08,23.25,27.5,40.5,75.25,2.0019531,2.9296875,1.8554687,0.0,0.0,100.0,0.03
1043,1644439451.2787912,172.6858630180359,50.65,0.0,26.07,22.5,29.25,40.5,74.75,2.0019531,3.125,1.8554687,0.0,0.0,100.0,0.0
1044,1644439451.4335885,172.7955391407013,50.58,0.0,26.06,24.0,28.5,40.75,74.75,2.2460937,3.125,1.8554687,0.0,0.0,100.0,0.11
1045,1644439451.6052766,173.01170587539673,50.62,0.0,26.01,23.75,28.75,41.0,75.75,2.0019531,3.125,1.6601562,0.0,0.0,100.0,-0.03
1046,1644439451.783666,173.12110257148743,50.23,0.0,26.01,22.5,27.5,40.75,75.0,2.2460937,3.0273437,1.6601562,0.0,0.0,100.0,0.0
1047,1644439451.9330432,173.33957529067993,50.61,0.0,26.07,22.5,29.5,40.5,75.25,2.2460937,2.9296875,1.6601562,0.0,0.0,100.0,-0.03
1048,1644439452.104493,173.44989323616028,50.59,0.0,25.98,23.75,29.5,40.25,75.75,2.0019531,3.125,1.5625,0.0,0.0,100.0,-0.03
1049,1644439452.2617762,173.6691131591797,50.69,0.0,26.01,24.25,29.25,40.5,75.75,2.2460937,3.0273437,1.5625,0.0,0.0,100.0,0.03
1050,1644439452.4374204,173.7776596546173,50.66,0.0,26.04,24.25,29.5,40.25,75.75,2.2460937,3.125,1.6601562,0.0,0.0,100.0,-0.05
1051,1644439452.6047976,173.99548149108887,50.64,0.0,26.1,23.75,29.0,40.0,75.75,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,-0.11
1052,1644439452.759442,174.10441946983337,50.69,0.0,26.01,23.0,28.75,40.0,75.25,2.2460937,2.8320312,1.953125,0.0,0.0,100.0,0.11
1053,1644439452.9307783,174.3233745098114,50.72,0.0,26.13,23.5,28.75,40.25,75.5,2.2460937,2.8320312,1.8554687,0.0,0.0,100.0,0.11
1054,1644439453.0933516,174.43103694915771,50.58,0.0,26.02,23.0,27.0,40.5,75.75,2.2460937,3.0273437,1.7578125,0.0,0.0,100.0,0.0
1055,1644439453.2579718,174.64994883537292,50.56,0.0,25.99,24.25,28.75,40.5,75.5,2.2460937,3.125,1.5625,0.0,0.0,100.0,0.05
1056,1644439453.430057,174.86872935295105,50.71,0.0,26.05,23.5,28.75,40.75,75.0,2.0019531,3.125,1.7578125,0.0,0.0,100.0,0.08
1057,1644439453.5911844,174.97867727279663,50.7,0.0,26.01,23.5,29.25,40.0,75.25,2.2460937,3.125,1.8554687,0.0,0.0,100.0,0.08
