,Time,Mass Flow,Flow Temperature,Temperature 1,Internal Temperature 1,Temperature 2,Internal Temperature 2,Temperature 3,Internal Temperature 3,Pressure,Valve Position
544,1638824184.4766684,0.32,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,1638824184.6176407,0.33,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,1638824184.776675,0.34,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,1638824184.8685234,0.34,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,1638824185.0055368,0.34,23.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,1638824185.1691866,0.32,23.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,1638824185.320196,0.34,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,1638824185.4061694,0.33,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,1638824185.5601695,0.32,23.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,1638824185.7101688,0.32,23.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,1638824185.85509,0.33,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,1638824186.0111208,0.32,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,1638824186.0901394,0.33,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,1638824186.2511234,0.33,23.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,1638824186.4170892,0.34,23.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,1638824186.5140884,0.33,23.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,1638824186.6781228,0.32,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,1638824186.784091,0.34,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,1638824186.9190955,0.34,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,1638824187.081119,0.32,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,1638824187.1790917,0.33,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,1638824187.3461032,0.34,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,1638824187.5010898,0.33,23.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,1638824187.6060069,0.33,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,1638824187.7470062,0.34,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,1638824187.9100258,0.34,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,1638824188.008012,0.33,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,1638824188.1859927,0.33,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,1638824188.286022,0.33,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,1638824188.4349935,0.33,23.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,1638824188.540991,0.34,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,1638824188.717995,0.32,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,1638824188.8209932,0.32,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1638824188.9779932,0.34,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1638824189.1520004,0.33,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1638824189.2420256,0.32,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,1638824189.403996,0.34,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,1638824189.5700352,0.34,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1638824189.6529956,0.33,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1638824189.8170254,0.34,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,1638824189.921998,0.33,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,1638824190.0779934,0.34,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,1638824190.191993,0.32,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,1638824190.3332646,0.32,23.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,1638824190.4962637,0.32,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,1638824190.6494913,0.33,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,1638824190.7494915,0.34,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,1638824190.938491,0.34,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,1638824191.0234945,0.33,23.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,1638824191.140493,0.32,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,1638824191.3104916,0.33,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,1638824191.4794922,0.33,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,1638824191.5695004,0.33,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,1638824191.751493,0.33,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,1638824191.9124608,0.33,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,1638824192.0134988,0.34,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,1638824192.0914438,0.34,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,1638824192.2854826,0.32,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,1638824192.4304461,0.33,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,1638824192.5224938,0.33,23.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,1638824192.6874573,0.33,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,1638824192.7834442,0.33,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,1638824192.9307525,0.33,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,1638824193.104756,0.34,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,1638824193.1987517,0.33,23.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,1638824193.3557527,0.32,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,1638824193.5167525,0.33,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,1638824193.6007516,0.34,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,1638824193.757787,0.33,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,1638824193.908751,0.33,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,1638824194.065775,0.33,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,1638824194.1637526,0.32,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,1638824194.3267531,0.32,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,1638824194.4097626,0.34,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,1638824194.5734127,0.34,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,1638824194.7393844,0.34,23.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,1638824194.8323858,0.33,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,1638824195.004383,0.32,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,1638824195.09839,0.32,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,1638824195.2553842,0.33,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,1638824195.391385,0.34,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,1638824195.5613875,0.34,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,1638824195.700385,0.33,23.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,1638824195.7954109,0.33,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,1638824195.954386,0.34,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,1638824196.1173866,0.34,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,1638824196.197941,0.34,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,1638824196.344941,0.32,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,1638824196.4959478,0.33,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,1638824196.6319404,0.34,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,1638824196.7809403,0.32,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,1638824196.8699834,0.32,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,1638824197.007986,0.34,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,1638824197.1739829,0.33,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,1638824197.3230402,0.32,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,1638824197.477003,0.33,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,1638824197.5550382,0.34,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,1638824197.701022,0.34,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,1638824197.8530302,0.33,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,1638824197.9929981,0.34,23.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,1638824198.1510174,0.34,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,1638824198.2439878,0.32,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,1638824198.3789978,0.33,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,1638824198.5321794,0.33,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,1638824198.6741812,0.33,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,1638824198.8296957,0.33,23.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,1638824198.9106846,0.32,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,1638824199.0762334,0.34,23.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,1638824199.2432418,0.33,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,1638824199.3252735,0.32,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,1638824199.4842336,0.33,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,1638824199.6412666,0.34,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,1638824199.7372334,0.34,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,1638824199.9042664,0.34,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,1638824200.0062346,0.33,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,1638824200.186969,0.34,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,1638824200.2889645,0.33,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,1638824200.4568985,0.32,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,1638824200.5678916,0.34,23.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,1638824200.7439058,0.34,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1638824200.853923,0.33,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,1638824201.0109386,0.32,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,1638824201.1048896,0.34,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,1638824201.2558923,0.34,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,1638824201.4318926,0.34,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,1638824201.511893,0.32,23.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,1638824201.7008083,0.33,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,1638824201.7798097,0.34,23.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,1638824201.9388344,0.33,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,1638824202.0549731,0.32,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,1638824202.2039745,0.34,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,1638824202.444972,0.34,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,1638824202.5279734,0.33,23.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,1638824202.6260107,0.34,23.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,1638824202.7720077,0.34,23.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,1638824202.8680267,0.33,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,1638824203.012989,0.33,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,1638824203.1839767,0.34,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,1638824203.2872581,0.34,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,1638824203.4302492,0.34,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,1638824203.5992439,0.34,23.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,1638824203.6973047,0.34,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,1638824203.850305,0.33,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,1638824203.9943058,0.33,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,1638824204.152305,0.33,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,1638824204.3085878,0.34,23.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,1638824204.3916411,0.33,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,1638824204.5476382,0.33,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,1638824204.6966183,0.34,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,1638824204.7905922,0.33,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,1638824204.9646244,0.34,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,1638824205.1016169,0.34,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,1638824205.1876132,0.34,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,1638824205.349593,0.33,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,1638824205.5136168,0.33,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,1638824205.6546278,0.32,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,1638824205.7486374,0.34,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,1638824205.9025912,0.34,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,1638824206.0165915,0.34,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,1638824206.1965897,0.32,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,1638824206.2905908,0.34,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,1638824206.4426208,0.33,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,1638824206.62459,0.33,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,1638824206.7105892,0.33,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,1638824206.8865888,0.34,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,1638824206.9685922,0.33,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,1638824207.191589,0.34,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,1638824207.2836175,0.32,23.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,1638824207.382617,0.34,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,1638824207.541594,0.34,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,1638824207.6625907,0.32,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,1638824207.8475902,0.34,23.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,1638824208.0146422,0.33,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,1638824208.0865908,0.32,23.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,1638824208.2045975,0.34,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,1638824208.3695953,0.34,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,1638824208.4666402,0.33,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,1638824208.6165917,0.34,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,1638824208.7818625,0.34,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,1638824208.9628413,0.34,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,1638824209.053842,0.34,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,1638824209.1498544,0.32,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,1638824209.3008404,0.33,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,1638824209.5230875,0.34,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,1638824209.5980678,0.34,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,1638824209.6980526,0.32,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,1638824209.859052,0.32,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,1638824210.0330532,0.34,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,1638824210.1080608,0.32,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,1638824210.2860887,0.32,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,1638824210.3830585,0.34,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,1638824210.5280871,0.34,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,1638824210.7080574,0.33,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,1638824210.8070543,0.34,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,1638824210.9760542,0.34,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,1638824211.0560803,0.33,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,1638824211.2270923,0.33,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,1638824211.3850763,0.33,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,1638824211.4820867,0.32,23.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,1638824211.6340537,0.34,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,1638824211.8030539,0.33,23.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,1638824211.8930533,0.33,23.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,1638824212.067053,0.34,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,1638824212.149057,0.34,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
748,1638824212.3120534,0.34,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,1638824212.4771562,0.34,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,1638824212.558152,0.34,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,1638824212.7261581,0.33,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,1638824212.8711388,0.33,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,1638824213.0321286,0.34,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,1638824213.1071575,0.34,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,1638824213.2871234,0.32,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,1638824213.4581516,0.33,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,1638824213.5371382,0.34,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,1638824213.6971617,0.32,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,1638824213.851187,0.32,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,1638824213.9461591,0.34,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,1638824214.103126,0.33,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,1638824214.207125,0.34,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,1638824214.3621614,0.32,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,1638824214.5331373,0.34,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,1638824214.6991599,0.33,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,1638824214.7711272,0.33,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,1638824214.8786724,0.33,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,1638824215.0196733,0.34,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,1638824215.1936827,0.33,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,1638824215.348672,0.32,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,1638824215.4456713,0.34,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,1638824215.5986705,0.34,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,1638824215.6926835,0.33,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,1638824215.8476844,0.33,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,1638824216.0156744,0.34,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,1638824216.1196716,0.33,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,1638824216.271601,0.33,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,1638824216.4396145,0.33,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,1638824216.5156167,0.33,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,1638824216.6786144,0.33,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,1638824216.8376331,0.34,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,1638824216.9286206,0.32,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,1638824217.082615,0.34,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,1638824217.2560635,0.33,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,1638824217.3370628,0.33,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,1638824217.5630226,0.34,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,1638824217.6580257,0.33,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,1638824217.746022,0.34,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,1638824217.9080215,0.32,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,1638824218.0760453,0.34,23.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,1638824218.1770282,0.34,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,1638824218.3316712,0.32,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,1638824218.4912612,0.32,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,1638824218.5682802,0.33,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,1638824218.7352786,0.34,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,1638824218.8862605,0.33,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,1638824218.9752653,0.33,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,1638824219.1682692,0.33,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,1638824219.246261,0.33,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,1638824219.4102712,0.33,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,1638824219.5592952,0.34,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,1638824219.65626,0.34,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,1638824219.8062606,0.32,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,1638824219.9702733,0.33,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,1638824220.066262,0.32,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,1638824220.2432709,0.34,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,1638824220.35226,0.34,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,1638824220.5142744,0.32,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,1638824220.6182961,0.34,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,1638824220.7822616,0.33,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,1638824220.8862994,0.34,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,1638824221.0442605,0.34,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,1638824221.1542609,0.34,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,1638824221.331299,0.33,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,1638824221.4382014,0.32,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,1638824221.5892158,0.33,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,1638824221.762233,0.33,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
